time [h]	Qevap [W]
2050	0.00
2051	0.00
2052	0.00
2053	0.00
2054	0.00
2055	0.00
2056	0.00
2057	0.00
2058	0.00
2059	0.00
2060	0.00
2061	22400.00
2062	22400.00
2063	22400.00
2064	0.00
2065	0.00
2066	0.00
2067	0.00
2068	0.00
2069	0.00
2070	0.00
2071	0.00
2072	0.00
2073	0.00
2074	0.00
2075	0.00
2076	0.00
2077	0.00
2078	22400.00
2079	22400.00
2080	22400.00
2081	0.00
2082	0.00
2083	0.00
2084	0.00
2085	0.00
2086	0.00
2087	0.00
2088	0.00
2089	0.00
2090	0.00
2091	0.00
2092	0.00
2093	0.00
2094	0.00
2095	0.00
2096	0.00
2097	0.00
2098	22400.00
2099	22400.00
2100	22400.00
2101	0.00
2102	0.00
2103	0.00
2104	0.00
2105	0.00
2106	0.00
2107	0.00
2108	0.00
2109	0.00
2110	0.00
2111	0.00
2112	0.00
2113	0.00
2114	0.00
2115	0.00
2116	0.00
2117	0.00
2118	0.00
2119	0.00
2120	22400.00
2121	22400.00
2122	22400.00
2123	0.00
2124	0.00
2125	0.00
2126	0.00
2127	0.00
2128	0.00
2129	0.00
2130	0.00
2131	0.00
2132	0.00
2133	0.00
2134	0.00
2135	0.00
2136	0.00
2137	0.00
2138	0.00
2139	0.00
2140	0.00
2141	0.00
2142	0.00
2143	0.00
2144	22400.00
2145	22400.00
2146	22400.00
2147	0.00
2148	-451.60
2149	-699.70
2150	-604.40
2151	-89.80
2152	0.00
2153	0.00
2154	0.00
2155	0.00
2156	0.00
2157	0.00
2158	0.00
2159	0.00
2160	0.00
2161	0.00
2162	0.00
2163	0.00
2164	0.00
2165	0.00
2166	0.00
2167	0.00
2168	0.00
2169	-22.30
2170	-789.80
2171	-1392.20
2172	-2078.00
2173	-2372.10
2174	-2227.80
2175	-668.50
2176	-47.00
2177	0.00
2178	0.00
2179	0.00
2180	0.00
2181	0.00
2182	0.00
2183	0.00
2184	0.00
2185	0.00
2186	0.00
2187	0.00
2188	0.00
2189	0.00
2190	0.00
2191	22400.00
2192	-9.90
2193	-800.40
2194	-1488.90
2195	-2056.10
2196	-2482.10
2197	-2769.00
2198	-2801.10
2199	-2056.80
2200	-702.90
2201	-16.60
2202	0.00
2203	22400.00
2204	22400.00
2205	22400.00
2206	0.00
2207	0.00
2208	0.00
2209	0.00
2210	0.00
2211	0.00
2212	0.00
2213	0.00
2214	0.00
2215	0.00
2216	-138.20
2217	-1076.90
2218	-1073.80
2219	-1303.20
2220	-1372.90
2221	-676.00
2222	-53.20
2223	0.00
2224	0.00
2225	0.00
2226	0.00
2227	0.00
2228	0.00
2229	0.00
2230	0.00
2231	0.00
2232	0.00
2233	0.00
2234	0.00
2235	0.00
2236	0.00
2237	0.00
2238	0.00
2239	0.00
2240	0.00
2241	0.00
2242	22400.00
2243	22400.00
2244	22400.00
2245	0.00
2246	0.00
2247	0.00
2248	0.00
2249	0.00
2250	0.00
2251	0.00
2252	0.00
2253	0.00
2254	0.00
2255	0.00
2256	0.00
2257	0.00
2258	0.00
2259	0.00
2260	0.00
2261	0.00
2262	0.00
2263	0.00
2264	0.00
2265	0.00
2266	0.00
2267	0.00
2268	0.00
2269	22400.00
2270	22400.00
2271	22400.00
2272	0.00
2273	0.00
2274	0.00
2275	0.00
2276	0.00
2277	0.00
2278	0.00
2279	0.00
2280	0.00
2281	0.00
2282	0.00
2283	0.00
2284	0.00
2285	0.00
2286	0.00
2287	0.00
2288	0.00
2289	0.00
2290	0.00
2291	0.00
2292	0.00
2293	0.00
2294	22400.00
2295	22400.00
2296	22400.00
2297	0.00
2298	0.00
2299	0.00
2300	0.00
2301	0.00
2302	0.00
2303	0.00
2304	0.00
2305	0.00
2306	0.00
2307	0.00
2308	0.00
2309	0.00
2310	0.00
2311	0.00
2312	0.00
2313	0.00
2314	22400.00
2315	22400.00
2316	-186.60
2317	-172.80
2318	-13.30
2319	0.00
2320	0.00
2321	0.00
2322	0.00
2323	0.00
2324	0.00
2325	0.00
2326	0.00
2327	0.00
2328	0.00
2329	0.00
2330	0.00
2331	0.00
2332	0.00
2333	0.00
2334	0.00
2335	0.00
2336	22400.00
2337	22400.00
2338	-331.00
2339	-641.40
2340	-1094.60
2341	-776.10
2342	-200.90
2343	0.00
2344	0.00
2345	0.00
2346	0.00
2347	0.00
2348	0.00
2349	0.00
2350	0.00
2351	0.00
2352	0.00
2353	0.00
2354	0.00
2355	0.00
2356	0.00
2357	0.00
2358	0.00
2359	0.00
2360	0.00
2361	0.00
2362	22400.00
2363	22400.00
2364	-101.70
2365	-71.00
2366	0.00
2367	0.00
2368	0.00
2369	0.00
2370	0.00
2371	0.00
2372	0.00
2373	0.00
2374	0.00
2375	0.00
2376	0.00
2377	0.00
2378	0.00
2379	0.00
2380	0.00
2381	0.00
2382	0.00
2383	22400.00
2384	22400.00
2385	22400.00
2386	0.00
2387	0.00
2388	0.00
2389	0.00
2390	0.00
2391	0.00
2392	0.00
2393	0.00
2394	0.00
2395	0.00
2396	0.00
2397	0.00
2398	0.00
2399	0.00
2400	0.00
2401	0.00
2402	0.00
2403	0.00
2404	0.00
2405	0.00
2406	0.00
2407	0.00
2408	22400.00
2409	22400.00
2410	22400.00
2411	0.00
2412	0.00
2413	0.00
2414	0.00
2415	0.00
2416	0.00
2417	0.00
2418	0.00
2419	0.00
2420	0.00
2421	0.00
2422	0.00
2423	0.00
2424	0.00
2425	0.00
2426	0.00
2427	0.00
2428	0.00
2429	0.00
2430	0.00
2431	22400.00
2432	22400.00
2433	22400.00
2434	22400.00
2435	0.00
2436	0.00
2437	0.00
2438	0.00
2439	0.00
2440	0.00
2441	0.00
2442	0.00
2443	0.00
2444	0.00
2445	0.00
2446	0.00
2447	0.00
2448	0.00
2449	0.00
2450	0.00
2451	0.00
2452	0.00
2453	0.00
2454	0.00
2455	0.00
2456	22400.00
2457	22400.00
2458	22400.00
2459	0.00
2460	0.00
2461	0.00
2462	0.00
2463	0.00
2464	0.00
2465	0.00
2466	0.00
2467	0.00
2468	0.00
2469	0.00
2470	0.00
2471	0.00
2472	0.00
2473	0.00
2474	0.00
2475	0.00
2476	0.00
2477	0.00
2478	22400.00
2479	22400.00
2480	22400.00
2481	22400.00
2482	0.00
2483	0.00
2484	0.00
2485	0.00
2486	0.00
2487	0.00
2488	0.00
2489	0.00
2490	0.00
2491	0.00
2492	0.00
2493	0.00
2494	0.00
2495	0.00
2496	0.00
2497	0.00
2498	0.00
2499	0.00
2500	0.00
2501	0.00
2502	0.00
2503	22400.00
2504	22400.00
2505	22400.00
2506	0.00
2507	0.00
2508	0.00
2509	0.00
2510	0.00
2511	0.00
2512	0.00
2513	0.00
2514	0.00
2515	0.00
2516	0.00
2517	0.00
2518	0.00
2519	0.00
2520	0.00
2521	0.00
2522	0.00
2523	0.00
2524	0.00
2525	0.00
2526	0.00
2527	0.00
2528	0.00
2529	0.00
2530	0.00
2531	0.00
2532	22400.00
2533	22400.00
2534	22400.00
2535	0.00
2536	0.00
2537	0.00
2538	0.00
2539	0.00
2540	0.00
2541	0.00
2542	0.00
2543	0.00
2544	0.00
2545	0.00
2546	0.00
2547	0.00
2548	0.00
2549	0.00
2550	0.00
2551	0.00
2552	0.00
2553	0.00
2554	0.00
2555	0.00
2556	0.00
2557	0.00
2558	0.00
2559	22400.00
2560	22400.00
2561	22400.00
2562	0.00
2563	0.00
2564	0.00
2565	0.00
2566	0.00
2567	0.00
2568	0.00
2569	0.00
2570	0.00
2571	0.00
2572	0.00
2573	0.00
2574	0.00
2575	0.00
2576	0.00
2577	0.00
2578	0.00
2579	0.00
2580	0.00
2581	0.00
2582	0.00
2583	0.00
2584	0.00
2585	0.00
2586	0.00
2587	0.00
2588	0.00
2589	22400.00
2590	22400.00
2591	22400.00
2592	0.00
2593	0.00
2594	0.00
2595	0.00
2596	0.00
2597	0.00
2598	0.00
2599	0.00
2600	0.00
2601	0.00
2602	0.00
2603	0.00
2604	0.00
2605	0.00
2606	0.00
2607	0.00
2608	0.00
2609	0.00
2610	0.00
2611	0.00
2612	0.00
2613	0.00
2614	0.00
2615	0.00
2616	0.00
2617	0.00
2618	0.00
2619	0.00
2620	0.00
2621	0.00
2622	22400.00
2623	22400.00
2624	22400.00
2625	22400.00
2626	0.00
2627	0.00
2628	0.00
2629	0.00
2630	0.00
2631	0.00
2632	0.00
2633	0.00
2634	0.00
2635	0.00
2636	0.00
2637	0.00
2638	0.00
2639	0.00
2640	0.00
2641	0.00
2642	0.00
2643	0.00
2644	0.00
2645	0.00
2646	0.00
2647	0.00
2648	0.00
2649	0.00
2650	0.00
2651	0.00
2652	-86.40
2653	-125.50
2654	-52.50
2655	0.00
2656	0.00
2657	0.00
2658	0.00
2659	0.00
2660	0.00
2661	0.00
2662	0.00
2663	0.00
2664	0.00
2665	0.00
2666	0.00
2667	0.00
2668	0.00
2669	0.00
2670	0.00
2671	22400.00
2672	22400.00
2673	22400.00
2674	-44.60
2675	-209.60
2676	-1028.50
2677	-676.10
2678	-246.60
2679	0.00
2680	0.00
2681	0.00
2682	0.00
2683	0.00
2684	0.00
2685	0.00
2686	0.00
2687	0.00
2688	0.00
2689	0.00
2690	0.00
2691	0.00
2692	0.00
2693	0.00
2694	0.00
2695	0.00
2696	0.00
2697	0.00
2698	0.00
2699	0.00
2700	0.00
2701	0.00
2702	0.00
2703	0.00
2704	0.00
2705	0.00
2706	0.00
2707	0.00
2708	0.00
2709	0.00
2710	0.00
2711	0.00
2712	0.00
2713	0.00
2714	0.00
2715	0.00
2716	0.00
2717	0.00
2718	0.00
2719	22400.00
2720	22400.00
2721	22400.00
2722	0.00
2723	0.00
2724	-1.60
2725	-56.30
2726	-3.40
2727	0.00
2728	0.00
2729	0.00
2730	0.00
2731	0.00
2732	0.00
2733	0.00
2734	0.00
2735	0.00
2736	0.00
2737	0.00
2738	0.00
2739	0.00
2740	0.00
2741	0.00
2742	0.00
2743	0.00
2744	-493.40
2745	-1481.70
2746	-1566.80
2747	-2001.40
2748	-2633.00
2749	-2725.70
2750	-2354.90
2751	-1121.30
2752	-354.50
2753	-117.20
2754	-9.20
2755	-186.30
2756	0.00
2757	0.00
2758	0.00
2759	0.00
2760	0.00
2761	0.00
2762	0.00
2763	0.00
2764	0.00
2765	0.00
2766	-79.30
2767	-870.40
2768	-1507.30
2769	-1360.50
2770	-1556.30
2771	-1885.70
2772	-2500.40
2773	-2514.80
2774	-1575.80
2775	-712.90
2776	-253.60
2777	-96.80
2778	-7.50
2779	-295.60
2780	0.00
2781	22400.00
2782	22400.00
2783	22400.00
2784	22400.00
2785	0.00
2786	0.00
2787	0.00
2788	0.00
2789	0.00
2790	0.00
2791	0.00
2792	0.00
2793	0.00
2794	0.00
2795	0.00
2796	0.00
2797	0.00
2798	0.00
2799	0.00
2800	0.00
2801	0.00
2802	0.00
2803	0.00
2804	0.00
2805	0.00
2806	0.00
2807	0.00
2808	0.00
2809	0.00
2810	0.00
2811	0.00
2812	0.00
2813	0.00
2814	0.00
2815	0.00
2816	0.00
2817	0.00
2818	0.00
2819	0.00
2820	-34.10
2821	-30.00
2822	0.00
2823	0.00
2824	0.00
2825	0.00
2826	0.00
2827	0.00
2828	0.00
2829	0.00
2830	0.00
2831	0.00
2832	0.00
2833	0.00
2834	0.00
2835	0.00
2836	0.00
2837	0.00
2838	0.00
2839	0.00
2840	22400.00
2841	22400.00
2842	-96.40
2843	-1032.70
2844	-1470.00
2845	-1165.50
2846	-923.00
2847	-204.80
2848	-3.10
2849	0.00
2850	0.00
2851	0.00
2852	0.00
2853	0.00
2854	0.00
2855	0.00
2856	0.00
2857	0.00
2858	0.00
2859	0.00
2860	0.00
2861	0.00
2862	0.00
2863	0.00
2864	-444.50
2865	-1516.90
2866	-1798.60
2867	-2671.70
2868	-2804.90
2869	-2796.10
2870	-2733.40
2871	-2487.50
2872	-1652.30
2873	-733.30
2874	-297.10
2875	-575.90
2876	-2.50
2877	0.00
2878	22400.00
2879	22400.00
2880	22400.00
2881	0.00
2882	0.00
2883	0.00
2884	0.00
2885	0.00
2886	-515.80
2887	-1422.20
2888	-1566.80
2889	-1799.20
2890	-2424.40
2891	-2824.30
2892	-2898.50
2893	-3142.00
2894	-3226.10
2895	-3033.90
2896	-3254.00
2897	-3040.90
2898	-2222.60
2899	-1614.80
2900	-1062.70
2901	-602.10
2902	-294.80
2903	-225.50
2904	-8.20
2905	0.00
2906	0.00
2907	0.00
2908	0.00
2909	0.00
2910	-442.40
2911	-1352.20
2912	-1816.10
2913	-2617.80
2914	-3063.90
2915	-3056.90
2916	-3258.50
2917	-3335.30
2918	-3229.00
2919	-2975.70
2920	-3316.10
2921	-2943.80
2922	-1610.40
2923	-1258.80
2924	-439.20
2925	-257.10
2926	-114.10
2927	-124.30
2928	-4.60
2929	0.00
2930	0.00
2931	0.00
2932	0.00
2933	-36.80
2934	-1461.20
2935	-4101.30
2936	-6360.90
2937	-7664.70
2938	-6568.80
2939	-5799.50
2940	-6295.60
2941	-6370.40
2942	-6605.20
2943	-6538.60
2944	-6265.20
2945	-4834.30
2946	-3591.80
2947	-3222.20
2948	-1995.20
2949	-1596.20
2950	-1351.70
2951	-1250.30
2952	-770.70
2953	-443.90
2954	-242.80
2955	-110.70
2956	-22.70
2957	-201.50
2958	-935.20
2959	-1370.40
2960	-1825.90
2961	-2314.10
2962	-3078.00
2963	-2294.80
2964	-2854.10
2965	-3591.50
2966	-3805.10
2967	-3856.40
2968	-3401.10
2969	-2044.30
2970	-317.20
2971	-313.40
2972	0.00
2973	22400.00
2974	22400.00
2975	22400.00
2976	22400.00
2977	22400.00
2978	0.00
2979	0.00
2980	0.00
2981	0.00
2982	0.00
2983	0.00
2984	0.00
2985	0.00
2986	0.00
2987	0.00
2988	-8.00
2989	-19.00
2990	0.00
2991	0.00
2992	0.00
2993	0.00
2994	0.00
2995	0.00
2996	0.00
2997	0.00
2998	0.00
2999	0.00
3000	0.00
3001	0.00
3002	0.00
3003	0.00
3004	0.00
3005	0.00
3006	0.00
3007	0.00
3008	0.00
3009	0.00
3010	0.00
3011	0.00
3012	0.00
3013	0.00
3014	0.00
3015	0.00
3016	0.00
3017	0.00
3018	0.00
3019	0.00
3020	0.00
3021	0.00
3022	0.00
3023	0.00
3024	0.00
3025	0.00
3026	0.00
3027	0.00
3028	0.00
3029	0.00
3030	0.00
3031	0.00
3032	0.00
3033	22400.00
3034	22400.00
3035	22400.00
3036	0.00
3037	0.00
3038	0.00
3039	0.00
3040	0.00
3041	0.00
3042	0.00
3043	0.00
3044	0.00
3045	0.00
3046	0.00
3047	0.00
3048	0.00
3049	0.00
3050	0.00
3051	0.00
3052	0.00
3053	0.00
3054	0.00
3055	0.00
3056	0.00
3057	-363.80
3058	-668.20
3059	-461.60
3060	-828.60
3061	-622.60
3062	-353.60
3063	0.00
3064	0.00
3065	0.00
3066	0.00
3067	0.00
3068	0.00
3069	0.00
3070	0.00
3071	0.00
3072	0.00
3073	0.00
3074	0.00
3075	0.00
3076	0.00
3077	0.00
3078	0.00
3079	0.00
3080	0.00
3081	0.00
3082	0.00
3083	-366.10
3084	-650.00
3085	-484.30
3086	-242.40
3087	0.00
3088	22400.00
3089	22400.00
3090	22400.00
3091	0.00
3092	0.00
3093	0.00
3094	0.00
3095	0.00
3096	0.00
3097	0.00
3098	0.00
3099	0.00
3100	0.00
3101	0.00
3102	0.00
3103	0.00
3104	0.00
3105	0.00
3106	0.00
3107	-0.80
3108	-512.40
3109	-1053.80
3110	-753.80
3111	-137.20
3112	0.00
3113	0.00
3114	0.00
3115	0.00
3116	0.00
3117	0.00
3118	0.00
3119	0.00
3120	0.00
3121	0.00
3122	0.00
3123	0.00
3124	0.00
3125	0.00
3126	0.00
3127	0.00
3128	0.00
3129	-367.40
3130	-1350.00
3131	-1443.80
3132	-1449.50
3133	-1441.00
3134	-1252.20
3135	-355.60
3136	-81.50
3137	-4.40
3138	0.00
3139	-3.40
3140	0.00
3141	22400.00
3142	22400.00
3143	22400.00
3144	0.00
3145	0.00
3146	0.00
3147	0.00
3148	0.00
3149	0.00
3150	-71.10
3151	-891.70
3152	-1500.30
3153	-1566.80
3154	-1690.10
3155	-1845.90
3156	-1931.70
3157	-1750.90
3158	-1584.20
3159	-1118.80
3160	-656.10
3161	-232.50
3162	-38.40
3163	-216.10
3164	0.00
3165	0.00
3166	0.00
3167	0.00
3168	0.00
3169	0.00
3170	0.00
3171	0.00
3172	0.00
3173	0.00
3174	0.00
3175	0.00
3176	0.00
3177	-137.60
3178	-617.10
3179	-1412.10
3180	-1542.80
3181	-1118.70
3182	-978.20
3183	-166.80
3184	0.00
3185	0.00
3186	0.00
3187	0.00
3188	0.00
3189	22400.00
3190	22400.00
3191	22400.00
3192	0.00
3193	0.00
3194	0.00
3195	0.00
3196	0.00
3197	0.00
3198	0.00
3199	0.00
3200	0.00
3201	0.00
3202	0.00
3203	-66.10
3204	-589.20
3205	-643.20
3206	-104.70
3207	0.00
3208	0.00
3209	0.00
3210	0.00
3211	0.00
3212	0.00
3213	0.00
3214	0.00
3215	0.00
3216	0.00
3217	0.00
3218	0.00
3219	0.00
3220	0.00
3221	0.00
3222	0.00
3223	0.00
3224	0.00
3225	0.00
3226	-32.50
3227	-221.60
3228	-350.90
3229	-294.10
3230	-22.40
3231	0.00
3232	0.00
3233	0.00
3234	0.00
3235	0.00
3236	0.00
3237	0.00
3238	0.00
3239	0.00
3240	0.00
3241	0.00
3242	0.00
3243	0.00
3244	0.00
3245	0.00
3246	0.00
3247	0.00
3248	0.00
3249	-515.40
3250	-1216.30
3251	-1474.90
3252	-1530.30
3253	-1558.90
3254	-1330.40
3255	-366.20
3256	-65.50
3257	0.00
3258	22400.00
3259	22400.00
3260	22400.00
3261	0.00
3262	0.00
3263	0.00
3264	0.00
3265	0.00
3266	0.00
3267	0.00
3268	0.00
3269	0.00
3270	0.00
3271	0.00
3272	0.00
3273	0.00
3274	0.00
3275	0.00
3276	0.00
3277	0.00
3278	0.00
3279	0.00
3280	0.00
3281	0.00
3282	0.00
3283	0.00
3284	0.00
3285	0.00
3286	0.00
3287	0.00
3288	0.00
3289	0.00
3290	0.00
3291	0.00
3292	0.00
3293	0.00
3294	0.00
3295	0.00
3296	0.00
3297	0.00
3298	0.00
3299	-401.40
3300	-823.40
3301	-833.20
3302	-370.40
3303	0.00
3304	0.00
3305	0.00
3306	0.00
3307	0.00
3308	0.00
3309	22400.00
3310	22400.00
3311	22400.00
3312	0.00
3313	0.00
3314	0.00
3315	0.00
3316	0.00
3317	0.00
3318	0.00
3319	0.00
3320	0.00
3321	0.00
3322	0.00
3323	0.00
3324	0.00
3325	0.00
3326	0.00
3327	0.00
3328	0.00
3329	0.00
3330	0.00
3331	0.00
3332	0.00
3333	0.00
3334	0.00
3335	0.00
3336	0.00
3337	0.00
3338	0.00
3339	0.00
3340	0.00
3341	0.00
3342	0.00
3343	0.00
3344	-65.20
3345	-998.30
3346	-1434.60
3347	-1561.20
3348	-1566.80
3349	-1550.70
3350	-1390.10
3351	-498.60
3352	-43.80
3353	0.00
3354	0.00
3355	0.00
3356	0.00
3357	0.00
3358	0.00
3359	0.00
3360	0.00
3361	0.00
3362	0.00
3363	0.00
3364	0.00
3365	0.00
3366	0.00
3367	0.00
3368	0.00
3369	0.00
3370	0.00
3371	0.00
3372	0.00
3373	-58.20
3374	-71.50
3375	0.00
3376	22400.00
3377	22400.00
3378	22400.00
3379	0.00
3380	0.00
3381	0.00
3382	0.00
3383	0.00
3384	0.00
3385	0.00
3386	0.00
3387	0.00
3388	0.00
3389	0.00
3390	0.00
3391	0.00
3392	0.00
3393	0.00
3394	0.00
3395	0.00
3396	0.00
3397	0.00
3398	0.00
3399	0.00
3400	0.00
3401	0.00
3402	0.00
3403	0.00
3404	0.00
3405	0.00
3406	0.00
3407	0.00
3408	0.00
3409	0.00
3410	0.00
3411	0.00
3412	0.00
3413	0.00
3414	0.00
3415	0.00
3416	0.00
3417	0.00
3418	0.00
3419	0.00
3420	0.00
3421	0.00
3422	0.00
3423	0.00
3424	0.00
3425	0.00
3426	0.00
3427	0.00
3428	0.00
3429	0.00
3430	0.00
3431	0.00
3432	0.00
3433	0.00
3434	0.00
3435	0.00
3436	0.00
3437	0.00
3438	0.00
3439	0.00
3440	22400.00
3441	-52.30
3442	-455.20
3443	-902.10
3444	-1206.40
3445	-1161.00
3446	-979.20
3447	-452.10
3448	-235.30
3449	-70.20
3450	-1.00
3451	-48.30
3452	0.00
3453	0.00
3454	0.00
3455	0.00
3456	0.00
3457	0.00
3458	0.00
3459	0.00
3460	0.00
3461	0.00
3462	0.00
3463	22400.00
3464	-42.50
3465	-523.00
3466	-953.10
3467	-1187.80
3468	-1298.00
3469	-1206.70
3470	-841.20
3471	-68.40
3472	0.00
3473	0.00
3474	0.00
3475	0.00
3476	0.00
3477	0.00
3478	0.00
3479	22400.00
3480	22400.00
3481	22400.00
3482	0.00
3483	0.00
3484	0.00
3485	0.00
3486	0.00
3487	0.00
3488	-394.80
3489	-1158.90
3490	-1476.20
3491	-1524.70
3492	-1569.60
3493	-1630.20
3494	-1745.40
3495	-1318.40
3496	-824.70
3497	-448.60
3498	-187.00
3499	-432.90
3500	0.00
3501	0.00
3502	0.00
3503	0.00
3504	0.00
3505	0.00
3506	0.00
3507	0.00
3508	0.00
3509	0.00
3510	0.00
3511	-63.30
3512	-670.60
3513	-1363.40
3514	-1512.20
3515	-1565.50
3516	-1667.40
3517	-1628.20
3518	-1523.50
3519	-707.30
3520	-309.10
3521	-197.60
3522	-66.00
3523	-361.20
3524	0.00
3525	0.00
3526	0.00
3527	0.00
3528	0.00
3529	0.00
3530	0.00
3531	0.00
3532	0.00
3533	0.00
3534	0.00
3535	-292.00
3536	-947.50
3537	-1608.40
3538	-1935.80
3539	-2339.60
3540	-3074.70
3541	-3520.00
3542	-3883.70
3543	-3945.80
3544	-3537.30
3545	-2483.80
3546	-1302.90
3547	-911.90
3548	-177.60
3549	-43.40
3550	0.00
3551	-23.90
3552	0.00
3553	22400.00
3554	22400.00
3555	22400.00
3556	0.00
3557	-65.60
3558	-1533.20
3559	-2541.90
3560	-4003.40
3561	-4647.80
3562	-5398.10
3563	-5753.00
3564	-6078.10
3565	-6227.80
3566	-6712.80
3567	-6683.70
3568	-6715.20
3569	-6234.90
3570	-5392.00
3571	-4397.50
3572	-1940.70
3573	-1575.90
3574	-962.80
3575	-639.20
3576	-327.40
3577	-130.70
3578	-21.80
3579	0.00
3580	0.00
3581	0.00
3582	-216.30
3583	-402.90
3584	-570.20
3585	-713.20
3586	-787.20
3587	-735.20
3588	-666.80
3589	-551.70
3590	-355.60
3591	0.00
3592	0.00
3593	0.00
3594	0.00
3595	0.00
3596	0.00
3597	22400.00
3598	22400.00
3599	22400.00
3600	0.00
3601	0.00
3602	0.00
3603	0.00
3604	0.00
3605	0.00
3606	0.00
3607	0.00
3608	0.00
3609	0.00
3610	0.00
3611	0.00
3612	0.00
3613	0.00
3614	0.00
3615	0.00
3616	0.00
3617	0.00
3618	0.00
3619	0.00
3620	0.00
3621	0.00
3622	0.00
3623	0.00
3624	0.00
3625	0.00
3626	0.00
3627	0.00
3628	0.00
3629	0.00
3630	0.00
3631	0.00
3632	0.00
3633	0.00
3634	0.00
3635	0.00
3636	0.00
3637	0.00
3638	0.00
3639	0.00
3640	0.00
3641	0.00
3642	0.00
3643	0.00
3644	0.00
3645	0.00
3646	0.00
3647	0.00
3648	0.00
3649	0.00
3650	0.00
3651	0.00
3652	0.00
3653	0.00
3654	0.00
3655	0.00
3656	0.00
3657	22400.00
3658	22400.00
3659	22400.00
3660	-40.00
3661	-55.50
3662	-122.40
3663	0.00
3664	0.00
3665	0.00
3666	0.00
3667	0.00
3668	0.00
3669	0.00
3670	0.00
3671	0.00
3672	0.00
3673	0.00
3674	0.00
3675	0.00
3676	0.00
3677	0.00
3678	0.00
3679	0.00
3680	-173.70
3681	-1146.00
3682	-1372.60
3683	-1494.70
3684	-1436.90
3685	-951.10
3686	-439.80
3687	-68.00
3688	-3.20
3689	0.00
3690	0.00
3691	0.00
3692	0.00
3693	0.00
3694	0.00
3695	0.00
3696	0.00
3697	0.00
3698	0.00
3699	0.00
3700	0.00
3701	0.00
3702	0.00
3703	0.00
3704	0.00
3705	0.00
3706	0.00
3707	-65.40
3708	-480.60
3709	-494.70
3710	-595.80
3711	-135.80
3712	-4.20
3713	0.00
3714	0.00
3715	0.00
3716	0.00
3717	0.00
3718	0.00
3719	0.00
3720	22400.00
3721	22400.00
3722	22400.00
3723	0.00
3724	0.00
3725	0.00
3726	0.00
3727	0.00
3728	-45.50
3729	-668.80
3730	-1115.40
3731	-890.30
3732	-397.90
3733	-457.60
3734	-579.40
3735	-248.40
3736	-96.30
3737	-8.10
3738	0.00
3739	0.00
3740	0.00
3741	0.00
3742	0.00
3743	0.00
3744	0.00
3745	0.00
3746	0.00
3747	0.00
3748	0.00
3749	0.00
3750	0.00
3751	-34.10
3752	-710.70
3753	-1328.00
3754	-1469.10
3755	-1470.70
3756	-1513.80
3757	-1104.50
3758	-992.50
3759	-529.10
3760	-346.50
3761	-104.10
3762	0.00
3763	-34.20
3764	0.00
3765	0.00
3766	0.00
3767	0.00
3768	0.00
3769	0.00
3770	0.00
3771	0.00
3772	0.00
3773	0.00
3774	0.00
3775	0.00
3776	0.00
3777	0.00
3778	-3.70
3779	-710.00
3780	-422.60
3781	-109.20
3782	-54.90
3783	0.00
3784	0.00
3785	0.00
3786	22400.00
3787	22400.00
3788	22400.00
3789	0.00
3790	0.00
3791	0.00
3792	0.00
3793	0.00
3794	0.00
3795	0.00
3796	0.00
3797	0.00
3798	0.00
3799	0.00
3800	0.00
3801	0.00
3802	-61.50
3803	-238.50
3804	-436.10
3805	-421.00
3806	-424.70
3807	-70.00
3808	0.00
3809	0.00
3810	0.00
3811	0.00
3812	0.00
3813	0.00
3814	0.00
3815	0.00
3816	0.00
3817	0.00
3818	0.00
3819	0.00
3820	0.00
3821	0.00
3822	0.00
3823	0.00
3824	0.00
3825	-315.50
3826	-1217.00
3827	-1463.30
3828	-1610.70
3829	-1859.30
3830	-1956.90
3831	-1654.60
3832	-1125.00
3833	-662.70
3834	-183.80
3835	-385.60
3836	0.00
3837	0.00
3838	0.00
3839	0.00
3840	0.00
3841	0.00
3842	0.00
3843	0.00
3844	0.00
3845	0.00
3846	-508.50
3847	-1387.90
3848	-2652.00
3849	-3889.40
3850	-3764.30
3851	-4196.60
3852	-5027.30
3853	-4535.70
3854	-5024.00
3855	-5730.50
3856	-5734.30
3857	-5531.50
3858	-4982.80
3859	-3523.00
3860	-1750.00
3861	-1493.30
3862	-1137.20
3863	-1068.60
3864	-619.20
3865	-348.20
3866	-200.60
3867	-54.00
3868	-134.70
3869	-1296.60
3870	-4704.50
3871	-7566.30
3872	-9960.70
3873	-11034.00
3874	-10118.30
3875	-9785.50
3876	-10082.40
3877	-10748.40
3878	-10857.60
3879	-10783.80
3880	-9515.10
3881	-7473.50
3882	-7035.50
3883	-6939.00
3884	-4670.90
3885	-4011.30
3886	-3176.60
3887	-2780.60
3888	-2166.30
3889	-1733.20
3890	-1443.10
3891	-1178.40
3892	-1152.40
3893	-1605.40
3894	-2425.70
3895	-2326.30
3896	-4023.80
3897	-5356.70
3898	-4791.40
3899	-5869.40
3900	-5429.30
3901	-4772.40
3902	-4251.50
3903	-3654.50
3904	-3461.50
3905	-1790.40
3906	-1044.10
3907	-1426.20
3908	-495.70
3909	-351.60
3910	-114.20
3911	-137.90
3912	0.00
3913	22400.00
3914	22400.00
3915	22400.00
3916	22400.00
3917	-162.70
3918	-2197.40
3919	-4738.90
3920	-5555.10
3921	-4256.20
3922	-4892.90
3923	-5628.30
3924	-6274.20
